564.01 0 0 564.01 0 0
570.04 0 0 570.04 0 0
576.06 0 0 576.06 0 0
582.07 0 0 582.07 0 0
588.08 0 0 588.08 0 0
594.08 0 0 594.08 0 0
600.08 0 0 600.08 0 0
606.07 0 0 606.07 0 0
612.06 0 0 612.06 0 0
618.03 0 0 618.03 0 0
624.01 0 0 624.01 0 0
629.97 0 0 629.97 0 0
635.93 0 0 635.93 0 0
641.89 0 0 641.89 0 0
647.83 0 0 647.83 0 0
653.78 0 0 653.78 0 0
659.71 0 0 659.71 0 0
665.64 0 0 665.64 0 0
671.56 0 0 671.56 0 0
677.48 0 0 677.48 0 0
683.38 0 0 683.38 0 0
689.29 0 0 689.29 0 0
695.18 0 0 695.18 0 0
701.07 0 0 701.07 0 0
706.95 0 0 706.95 0 0
712.82 0 0 712.82 0 0
718.69 0 0 718.69 0 0
724.55 0 0 724.55 0 0
730.4 0 0 730.4 0 0
736.25 0 0 736.25 0 0
742.09 0 0 742.09 0 0
747.92 0 0 747.92 0 0
753.74 0 0 753.74 0 0
759.56 0 0 759.56 0 0
765.37 0 0 765.37 0 0
771.17 0 0 771.17 0 0
776.96 0 0 776.96 0 0
782.75 0 0 782.75 0 0
788.53 0 0 788.53 0 0
794.3 0 0 794.3 0 0
800.06 0 0 800.06 0 0
805.81 0 0 805.81 0 0
811.56 0 0 811.56 0 0
817.3 0 0 817.3 0 0
823.03 0 0 823.03 0 0
828.75 0 0 828.75 0 0
834.47 0 0 834.47 0 0
840.17 0 0 840.17 0 0
845.87 0 0 845.87 0 0
851.56 0 0 851.56 0 0
857.24 0 0 857.24 0 0
862.91 0 0 862.91 0 0
868.58 0 0 868.58 0 0
874.23 0 0 874.23 0 0
879.88 0 0 879.88 0 0
885.52 0 0 885.52 0 0
891.15 0 0 891.15 0 0
896.77 0 0 896.77 0 0
902.38 0 0 902.38 0 0
907.98 0 0 907.98 0 0
913.57 0 0 913.57 0 0
919.16 0 0 919.16 0 0
924.74 0 0 924.74 0 0
930.3 0 0 930.3 0 0
935.86 0 0 935.86 0 0
941.41 0 0 941.41 0 0
946.95 0 0 946.95 0 0
952.48 0 0 952.48 0 0
958 0 0 958 0 0
963.51 0 0 963.51 0 0
969.01 0 0 969.01 0 0
974.5 0 0 974.5 0 0
979.98 0 0 979.98 0 0
985.45 0 0 985.45 0 0
990.92 0 0 990.92 0 0
996.37 0 0 996.37 0 0
1001.8 0 0 1001.8 0 0
1007.2 0 0 1007.2 0 0
1012.7 0 0 1012.7 0 0
1018.1 0 0 1018.1 0 0
1023.5 0 0 1023.5 0 0
1028.9 0 0 1028.9 0 0
1034.3 0 0 1034.3 0 0
1039.6 0 0 1039.6 0 0
1045 0 0 1045 0 0
1050.3 0 0 1050.3 0 0
1055.7 0 0 1055.7 0 0
1061 0 0 1061 0 0
1066.3 0 0 1066.3 0 0
1071.7 0 0 1071.7 0 0
1077 0 0 1077 0 0
1082.2 0 0 1082.2 0 0
1087.5 0 0 1087.5 0 0
1092.8 0 0 1092.8 0 0
1098 0 0 1098 0 0
1103.3 0 0 1103.3 0 0
1108.5 0 0 1108.5 0 0
1113.8 0 0 1113.8 0 0
1119 0 0 1119 0 0
1124.2 0 0 1124.2 0 0
1129.4 0 0 1129.4 0 0
1134.5 0 0 1134.5 0 0
1139.7 0 0 1139.7 0 0
1144.9 0 0 1144.9 0 0
1150 0 0 1150 0 0
1155.1 0 0 1155.1 0 0
1160.3 0 0 1160.3 0 0
1165.4 0 0 1165.4 0 0
1170.5 0 0 1170.5 0 0
1175.6 0 0 1175.6 0 0
1180.6 0 0 1180.6 0 0
1185.7 0 0 1185.7 0 0
1190.8 0 0 1190.8 0 0
1195.8 0 0 1195.8 0 0
1200.8 0 0 1200.8 0 0
1205.9 0 0 1205.9 0 0
1210.9 0 0 1210.9 0 0
1215.9 0 0 1215.9 0 0
1220.8 0 0 1220.8 0 0
1225.8 0 0 1225.8 0 0
1230.8 0 0 1230.8 0 0
1235.7 0 0 1235.7 0 0
1240.7 0 0 1240.7 0 0
1245.6 0 0 1245.6 0 0
1250.5 0 0 1250.5 0 0
1255.4 0 0 1255.4 0 0
1260.3 0 0 1260.3 0 0
1265.1 0 0 1265.1 0 0
1270 0 0 1270 0 0
1274.8 0 0 1274.8 0 0
1279.7 0 0 1279.7 0 0
1284.5 0 0 1284.5 0 0
1289.3 0 0 1289.3 0 0
1294.1 0 0 1294.1 0 0
1298.9 0 0 1298.9 0 0
1303.7 0 0 1303.7 0 0
1308.4 0 0 1308.4 0 0
1313.2 0 0 1313.2 0 0
1317.9 0 0 1317.9 0 0
1322.6 0 0 1322.6 0 0
1327.3 0 0 1327.3 0 0
1332 0 0 1332 0 0
1336.7 0 0 1336.7 0 0
1341.4 0 0 1341.4 0 0
1346 0 0 1346 0 0
1350.7 0 0 1350.7 0 0
1355.3 0 0 1355.3 0 0
1359.9 0 0 1359.9 0 0
1364.5 0 0 1364.5 0 0
1369.1 0 0 1369.1 0 0
1373.7 0 0 1373.7 0 0
1378.2 0 0 1378.2 0 0
1382.8 0 0 1382.8 0 0
1387.3 0 0 1387.3 0 0
1391.8 0 0 1391.8 0 0
1396.3 0 0 1396.3 0 0
1400.8 0 0 1400.8 0 0
1405.3 0 0 1405.3 0 0
1409.8 0 0 1409.8 0 0
1414.2 0 0 1414.2 0 0
1418.6 0 0 1418.6 0 0
1423.1 0 0 1423.1 0 0
1427.5 0 0 1427.5 0 0
1431.9 0 0 1431.9 0 0
1436.3 0 0 1436.3 0 0
1440.6 0 0 1440.6 0 0
1445 0 0 1445 0 0
1449.3 0 0 1449.3 0 0
1453.6 0 0 1453.6 0 0
1457.9 0 0 1457.9 0 0
1462.2 0 0 1462.2 0 0
1466.5 0 0 1466.5 0 0
1470.8 0 0 1470.8 0 0
1475 0 0 1475 0 0
1479.3 0 0 1479.3 0 0
1483.5 0 0 1483.5 0 0
1487.7 0 0 1487.7 0 0
1491.9 0 0 1491.9 0 0
1496.1 0 0 1496.1 0 0
1500.2 0 0 1500.2 0 0
1504.4 0 0 1504.4 0 0
1508.5 0 0 1508.5 0 0
1512.6 0 0 1512.6 0 0
1516.7 0 0 1516.7 0 0
1520.8 0 0 1520.8 0 0
1524.9 0 0 1524.9 0 0
1528.9 0 0 1528.9 0 0
1533 0 0 1533 0 0
1537 0 0 1537 0 0
1541 0 0 1541 0 0
1545 0 0 1545 0 0
1549 0 0 1549 0 0
1553 0 0 1553 0 0
1556.9 0 0 1556.9 0 0
1560.9 0 0 1560.9 0 0
1564.8 0 0 1564.8 0 0
1568.7 0 0 1568.7 0 0
1572.6 0 0 1572.6 0 0
1576.5 0 0 1576.5 0 0
1580.3 0 0 1580.3 0 0
1584.2 0 0 1584.2 0 0
1588 0 0 1588 0 0
1591.8 0 0 1591.8 0 0
1595.6 0 0 1595.6 0 0
1599.4 0 0 1599.4 0 0
1603.1 0 0 1603.1 0 0
1606.9 0 0 1606.9 0 0
1610.6 0 0 1610.6 0 0
1614.3 0 0 1614.3 0 0
1618 0 0 1618 0 0
1621.7 0 0 1621.7 0 0
1625.4 0 0 1625.4 0 0
1629 0 0 1629 0 0
1632.7 0 0 1632.7 0 0
1636.3 0 0 1636.3 0 0
1639.9 0 0 1639.9 0 0
1643.5 0 0 1643.5 0 0
1647.1 0 0 1647.1 0 0
1650.6 0 0 1650.6 0 0
1654.2 0 0 1654.2 0 0
1657.7 0 0 1657.7 0 0
1661.2 0 0 1661.2 0 0
1664.7 0 0 1664.7 0 0
1668.2 0 0 1668.2 0 0
1671.6 0 0 1671.6 0 0
1675.1 0 0 1675.1 0 0
1678.5 0 0 1678.5 0 0
1681.9 0 0 1681.9 0 0
1685.3 0 0 1685.3 0 0
1688.7 0 0 1688.7 0 0
1692 0 0 1692 0 0
1695.4 0 0 1695.4 0 0
1698.7 0 0 1698.7 0 0
1702 0 0 1702 0 0
1705.3 0 0 1705.3 0 0
1708.6 0 0 1708.6 0 0
1711.8 0 0 1711.8 0 0
1715.1 0 0 1715.1 0 0
1718.3 0 0 1718.3 0 0
1721.5 0 0 1721.5 0 0
1724.7 0 0 1724.7 0 0
1727.8 0 0 1727.8 0 0
1731 0 0 1731 0 0
1734.1 0 0 1734.1 0 0
1737.3 0 0 1737.3 0 0
1740.4 0 0 1740.4 0 0
1743.5 0 0 1743.5 0 0
1746.5 0 0 1746.5 0 0
1749.6 0 0 1749.6 0 0
1752.6 0 0 1752.6 0 0
1755.6 0 0 1755.6 0 0
1758.6 0 0 1758.6 0 0
1761.6 0 0 1761.6 0 0
1764.6 0 0 1764.6 0 0
1767.5 0 0 1767.5 0 0
1770.5 0 0 1770.5 0 0
1773.4 0 0 1773.4 0 0
1776.3 0 0 1776.3 0 0
1779.2 0 0 1779.2 0 0
1782 0 0 1782 0 0
1784.9 0 0 1784.9 0 0
1787.7 0 0 1787.7 0 0
1790.5 0 0 1790.5 0 0
1793.3 0 0 1793.3 0 0
1796.1 0 0 1796.1 0 0
1798.8 0 0 1798.8 0 0
1801.5 0 0 1801.5 0 0
1804.3 0 0 1804.3 0 0
1807 0 0 1807 0 0
1809.7 0 0 1809.7 0 0
1812.3 0 0 1812.3 0 0
1815 0 0 1815 0 0
1817.6 0 0 1817.6 0 0
1820.2 0 0 1820.2 0 0
1822.8 0 0 1822.8 0 0
1825.4 0 0 1825.4 0 0
1827.9 0 0 1827.9 0 0
1830.5 0 0 1830.5 0 0
1833 0 0 1833 0 0
1835.5 0 0 1835.5 0 0
1838 0 0 1838 0 0
1840.5 0 0 1840.5 0 0
1842.9 0 0 1842.9 0 0
1845.3 0 0 1845.3 0 0
1847.8 0 0 1847.8 0 0
1850.2 0 0 1850.2 0 0
1852.5 0 0 1852.5 0 0
1854.9 0 0 1854.9 0 0
1857.2 0 0 1857.2 0 0
1859.6 0 0 1859.6 0 0
1861.9 0 0 1861.9 0 0
1864.1 0 0 1864.1 0 0
1866.4 0 0 1866.4 0 0
1868.7 0 0 1868.7 0 0
1870.9 0 0 1870.9 0 0
1873.1 0 0 1873.1 0 0
1875.3 0 0 1875.3 0 0
1877.5 0 0 1877.5 0 0
1879.6 0 0 1879.6 0 0
1881.8 0 0 1881.8 0 0
1883.9 0 0 1883.9 0 0
1886 0 0 1886 0 0
1888.1 0 0 1888.1 0 0
1890.1 0 0 1890.1 0 0
1892.2 0 0 1892.2 0 0
1894.2 0 0 1894.2 0 0
1896.2 0 0 1896.2 0 0
1898.2 0 0 1898.2 0 0
1900.2 0 0 1900.2 0 0
1902.1 0 0 1902.1 0 0
1904 0 0 1904 0 0
1906 0 0 1906 0 0
1907.9 0 0 1907.9 0 0
1909.7 0 0 1909.7 0 0
1911.6 0 0 1911.6 0 0
1913.4 0 0 1913.4 0 0
1915.2 0 0 1915.2 0 0
1917 0 0 1917 0 0
1918.8 0 0 1918.8 0 0
1920.6 0 0 1920.6 0 0
1922.3 0 0 1922.3 0 0
1924.1 0 0 1924.1 0 0
1925.8 0 0 1925.8 0 0
1927.4 0 0 1927.4 0 0
1929.1 0 0 1929.1 0 0
1930.8 0 0 1930.8 0 0
1932.4 0 0 1932.4 0 0
1934 0 0 1934 0 0
1935.6 0 0 1935.6 0 0
1937.2 0 0 1937.2 0 0
1938.7 0 0 1938.7 0 0
1940.3 0 0 1940.3 0 0
1941.8 0 0 1941.8 0 0
1943.3 0 0 1943.3 0 0
1944.7 0 0 1944.7 0 0
1946.2 0 0 1946.2 0 0
1947.6 0 0 1947.6 0 0
1949.1 0 0 1949.1 0 0
1950.5 0 0 1950.5 0 0
1951.8 0 0 1951.8 0 0
1953.2 0 0 1953.2 0 0
1954.5 0 0 1954.5 0 0
1955.9 0 0 1955.9 0 0
1957.2 0 0 1957.2 0 0
1958.4 0 0 1958.4 0 0
1959.7 0 0 1959.7 0 0
1961 0 0 1961 0 0
1962.2 0 0 1962.2 0 0
1963.4 0 0 1963.4 0 0
1964.6 0 0 1964.6 0 0
1965.7 0 0 1965.7 0 0
1966.9 0 0 1966.9 0 0
1968 0 0 1968 0 0
1969.1 0 0 1969.1 0 0
1970.2 0 0 1970.2 0 0
1971.3 0 0 1971.3 0 0
1972.3 0 0 1972.3 0 0
1973.4 0 0 1973.4 0 0
1974.4 0 0 1974.4 0 0
1975.4 0 0 1975.4 0 0
1976.3 0 0 1976.3 0 0
1977.3 0 0 1977.3 0 0
1978.2 0 0 1978.2 0 0
1979.2 0 0 1979.2 0 0
1980 0 0 1980 0 0
1980.9 0 0 1980.9 0 0
1981.8 0 0 1981.8 0 0
1982.6 0 0 1982.6 0 0
1983.4 0 0 1983.4 0 0
1984.2 0 0 1984.2 0 0
1985 0 0 1985 0 0
1985.8 0 0 1985.8 0 0
1986.5 0 0 1986.5 0 0
1987.2 0 0 1987.2 0 0
1987.9 0 0 1987.9 0 0
1988.6 0 0 1988.6 0 0
1989.3 0 0 1989.3 0 0
1989.9 0 0 1989.9 0 0
1990.5 0 0 1990.5 0 0
1991.1 0 0 1991.1 0 0
1991.7 0 0 1991.7 0 0
1992.3 0 0 1992.3 0 0
1992.8 0 0 1992.8 0 0
1993.3 0 0 1993.3 0 0
1993.8 0 0 1993.8 0 0
1994.3 0 0 1994.3 0 0
1994.8 0 0 1994.8 0 0
1995.2 0 0 1995.2 0 0
1995.6 0 0 1995.6 0 0
1996.1 0 0 1996.1 0 0
1996.4 0 0 1996.4 0 0
1996.8 0 0 1996.8 0 0
1997.1 0 0 1997.1 0 0
1997.5 0 0 1997.5 0 0
1997.8 0 0 1997.8 0 0
1998.1 0 0 1998.1 0 0
1998.3 0 0 1998.3 0 0
1998.6 0 0 1998.6 0 0
1998.8 0 0 1998.8 0 0
1999 0 0 1999 0 0
1999.2 0 0 1999.2 0 0
1999.4 0 0 1999.4 0 0
1999.5 0 0 1999.5 0 0
1999.6 0 0 1999.6 0 0
1999.8 0 0 1999.8 0 0
1999.8 0 0 1999.8 0 0
1999.9 0 0 1999.9 0 0
2000 0 0 2000 0 0
2000 0 0 2000 0 0
2000 0 0 2000 0 0
2000 1.9843 0 2000 1.9843 0
2000 3.9685 0 2000 3.9685 0
2000 5.9528 0 2000 5.9528 0
2000 7.9371 0 2000 7.9371 0
2000 9.9213 0 2000 9.9213 0
2000 11.906 0 2000 11.906 0
2000 13.89 0 2000 13.89 0
1999.9 15.874 0 1999.9 15.874 0
1999.9 17.858 0 1999.9 17.858 0
1999.9 19.842 0 1999.9 19.842 0
1999.9 21.827 0 1999.9 21.827 0
1999.9 23.811 0 1999.9 23.811 0
1999.8 25.795 0 1999.8 25.795 0
1999.8 27.779 0 1999.8 27.779 0
1999.8 29.763 0 1999.8 29.763 0
1999.7 31.747 0 1999.7 31.747 0
1999.7 33.731 0 1999.7 33.731 0
1999.7 35.715 0 1999.7 35.715 0
1999.6 37.699 0 1999.6 37.699 0
1999.6 39.683 0 1999.6 39.683 0
1999.6 41.667 0 1999.6 41.667 0
1999.5 43.65 0 1999.5 43.65 0
1999.5 45.634 0 1999.5 45.634 0
1999.4 47.618 0 1999.4 47.618 0
1999.4 49.602 0 1999.4 49.602 0
1999.3 51.585 0 1999.3 51.585 0
1999.3 53.569 0 1999.3 53.569 0
1999.2 55.552 0 1999.2 55.552 0
1999.2 57.536 0 1999.2 57.536 0
1999.1 59.519 0 1999.1 59.519 0
1999.1 61.503 0 1999.1 61.503 0
1999 63.486 0 1999 63.486 0
1998.9 65.469 0 1998.9 65.469 0
1998.9 67.452 0 1998.9 67.452 0
1998.8 69.435 0 1998.8 69.435 0
1998.7 71.418 0 1998.7 71.418 0
1998.7 73.401 0 1998.7 73.401 0
1998.6 75.384 0 1998.6 75.384 0
1998.5 77.367 0 1998.5 77.367 0
1998.4 79.35 0 1998.4 79.35 0
1998.3 81.333 0 1998.3 81.333 0
1998.3 83.315 0 1998.3 83.315 0
1998.2 85.298 0 1998.2 85.298 0
1998.1 87.28 0 1998.1 87.28 0
1998 89.262 0 1998 89.262 0
1997.9 91.245 0 1997.9 91.245 0
1997.8 93.227 0 1997.8 93.227 0
1997.7 95.209 0 1997.7 95.209 0
1997.6 97.191 0 1997.6 97.191 0
1997.5 99.173 0 1997.5 99.173 0
1997.4 101.15 0 1997.4 101.15 0
1997.3 103.14 0 1997.3 103.14 0
1997.2 105.12 0 1997.2 105.12 0
1997.1 107.1 0 1997.1 107.1 0
1997 109.08 0 1997 109.08 0
1996.9 111.06 0 1996.9 111.06 0
1996.8 113.04 0 1996.8 113.04 0
1996.7 115.02 0 1996.7 115.02 0
1996.6 117 0 1996.6 117 0
1996.5 118.99 0 1996.5 118.99 0
1996.3 120.97 0 1996.3 120.97 0
1996.2 122.95 0 1996.2 122.95 0
1996.1 124.93 0 1996.1 124.93 0
1996 126.91 0 1996 126.91 0
1995.8 128.89 0 1995.8 128.89 0
1995.7 130.87 0 1995.7 130.87 0
1995.6 132.85 0 1995.6 132.85 0
1995.5 134.83 0 1995.5 134.83 0
1995.3 136.81 0 1995.3 136.81 0
1995.2 138.79 0 1995.2 138.79 0
1995 140.77 0 1995 140.77 0
1994.9 142.75 0 1994.9 142.75 0
1994.8 144.72 0 1994.8 144.72 0
1994.6 146.7 0 1994.6 146.7 0
1994.5 148.68 0 1994.5 148.68 0
1994.3 150.66 0 1994.3 150.66 0
1994.2 152.64 0 1994.2 152.64 0
1994 154.62 0 1994 154.62 0
1993.9 156.6 0 1993.9 156.6 0
1993.7 158.57 0 1993.7 158.57 0
1993.5 160.55 0 1993.5 160.55 0
1993.4 162.53 0 1993.4 162.53 0
1993.2 164.51 0 1993.2 164.51 0
1993.1 166.49 0 1993.1 166.49 0
1992.9 168.46 0 1992.9 168.46 0
1992.7 170.44 0 1992.7 170.44 0
1992.6 172.42 0 1992.6 172.42 0
1992.4 174.39 0 1992.4 174.39 0
1992.2 176.37 0 1992.2 176.37 0
1992 178.35 0 1992 178.35 0
1991.9 180.32 0 1991.9 180.32 0
1991.7 182.3 0 1991.7 182.3 0
1991.5 184.28 0 1991.5 184.28 0
1991.3 186.25 0 1991.3 186.25 0
1991.1 188.23 0 1991.1 188.23 0
1990.9 190.2 0 1990.9 190.2 0
1990.7 192.18 0 1990.7 192.18 0
1990.6 194.15 0 1990.6 194.15 0
1990.4 196.13 0 1990.4 196.13 0
1990.2 198.1 0 1990.2 198.1 0
1990 200.08 0 1990 200.08 0
1989.8 202.05 0 1989.8 202.05 0
1989.6 204.02 0 1989.6 204.02 0
1989.4 206 0 1989.4 206 0
1989.2 207.97 0 1989.2 207.97 0
1989 209.94 0 1989 209.94 0
1988.7 211.92 0 1988.7 211.92 0
1988.5 213.89 0 1988.5 213.89 0
1988.3 215.86 0 1988.3 215.86 0
1988.1 217.84 0 1988.1 217.84 0
1987.9 219.81 0 1987.9 219.81 0
1987.7 221.78 0 1987.7 221.78 0
1987.4 223.75 0 1987.4 223.75 0
1987.2 225.72 0 1987.2 225.72 0
1987 227.7 0 1987 227.7 0
1986.8 229.67 0 1986.8 229.67 0
1986.5 231.64 0 1986.5 231.64 0
1986.3 233.61 0 1986.3 233.61 0
1986.1 235.58 0 1986.1 235.58 0
1985.8 237.55 0 1985.8 237.55 0
1985.6 239.52 0 1985.6 239.52 0
1985.4 241.49 0 1985.4 241.49 0
1985.1 243.46 0 1985.1 243.46 0
1984.9 245.43 0 1984.9 245.43 0
1984.6 247.4 0 1984.6 247.4 0
1984.4 249.37 0 1984.4 249.37 0
1984.1 251.34 0 1984.1 251.34 0
1983.9 253.3 0 1983.9 253.3 0
1983.6 255.27 0 1983.6 255.27 0
1983.4 257.24 0 1983.4 257.24 0
1983.1 259.21 0 1983.1 259.21 0
1982.9 261.18 0 1982.9 261.18 0
1982.6 263.14 0 1982.6 263.14 0
1982.4 265.11 0 1982.4 265.11 0
1982.1 267.08 0 1982.1 267.08 0
1981.8 269.04 0 1981.8 269.04 0
1981.6 271.01 0 1981.6 271.01 0
1981.3 272.97 0 1981.3 272.97 0
1981 274.94 0 1981 274.94 0
1980.7 276.91 0 1980.7 276.91 0
1980.5 278.87 0 1980.5 278.87 0
1980.2 280.83 0 1980.2 280.83 0
1979.9 282.8 0 1979.9 282.8 0
1979.6 284.76 0 1979.6 284.76 0
1979.3 286.73 0 1979.3 286.73 0
1979.1 288.69 0 1979.1 288.69 0
1978.8 290.65 0 1978.8 290.65 0
1978.5 292.62 0 1978.5 292.62 0
1978.2 294.58 0 1978.2 294.58 0
1977.9 296.54 0 1977.9 296.54 0
1977.6 298.5 0 1977.6 298.5 0
1977.3 300.47 0 1977.3 300.47 0
1977 302.43 0 1977 302.43 0
1976.7 304.39 0 1976.7 304.39 0
1976.4 306.35 0 1976.4 306.35 0
1976.1 308.31 0 1976.1 308.31 0
1975.8 310.27 0 1975.8 310.27 0
1975.5 312.23 0 1975.5 312.23 0
1975.2 314.19 0 1975.2 314.19 0
1974.9 316.15 0 1974.9 316.15 0
1974.5 318.11 0 1974.5 318.11 0
1974.2 320.07 0 1974.2 320.07 0
1973.9 322.03 0 1973.9 322.03 0
1973.6 323.99 0 1973.6 323.99 0
1973.3 325.94 0 1973.3 325.94 0
1972.9 327.9 0 1972.9 327.9 0
1972.6 329.86 0 1972.6 329.86 0
1972.3 331.82 0 1972.3 331.82 0
1972 333.77 0 1972 333.77 0
1971.6 335.73 0 1971.6 335.73 0
1971.3 337.68 0 1971.3 337.68 0
1971 339.64 0 1971 339.64 0
1970.6 341.6 0 1970.6 341.6 0
1970.3 343.55 0 1970.3 343.55 0
1969.9 345.5 0 1969.9 345.5 0
1969.6 347.46 0 1969.6 347.46 0
1969.2 349.41 0 1969.2 349.41 0
1968.9 351.37 0 1968.9 351.37 0
1968.5 353.32 0 1968.5 353.32 0
1968.2 355.27 0 1968.2 355.27 0
1967.8 357.23 0 1967.8 357.23 0
1967.5 359.18 0 1967.5 359.18 0
1967.1 361.13 0 1967.1 361.13 0
1966.8 363.08 0 1966.8 363.08 0
1966.4 365.03 0 1966.4 365.03 0
1966 366.98 0 1966 366.98 0
1965.7 368.93 0 1965.7 368.93 0
1965.3 370.88 0 1965.3 370.88 0
1964.9 372.83 0 1964.9 372.83 0
1964.6 374.78 0 1964.6 374.78 0
1964.2 376.73 0 1964.2 376.73 0
1963.8 378.68 0 1963.8 378.68 0
1963.4 380.63 0 1963.4 380.63 0
1963.1 382.58 0 1963.1 382.58 0
1962.7 384.52 0 1962.7 384.52 0
1962.3 386.47 0 1962.3 386.47 0
1961.9 388.42 0 1961.9 388.42 0
1961.5 390.36 0 1961.5 390.36 0
1961.1 392.31 0 1961.1 392.31 0
1960.8 394.25 0 1960.8 394.25 0
1960.4 396.2 0 1960.4 396.2 0
1960 398.14 0 1960 398.14 0
1959.6 400.09 0 1959.6 400.09 0
1959.2 402.03 0 1959.2 402.03 0
1958.8 403.98 0 1958.8 403.98 0
1958.4 405.92 0 1958.4 405.92 0
1958 407.86 0 1958 407.86 0
1957.6 409.8 0 1957.6 409.8 0
1957.2 411.75 0 1957.2 411.75 0
1956.7 413.69 0 1956.7 413.69 0
1956.3 415.63 0 1956.3 415.63 0
1955.9 417.57 0 1955.9 417.57 0
1955.5 419.51 0 1955.5 419.51 0
1955.1 421.45 0 1955.1 421.45 0
1954.7 423.39 0 1954.7 423.39 0
1954.3 425.33 0 1954.3 425.33 0
1953.8 427.27 0 1953.8 427.27 0
1953.4 429.21 0 1953.4 429.21 0
1953 431.14 0 1953 431.14 0
1952.5 433.08 0 1952.5 433.08 0
1952.1 435.02 0 1952.1 435.02 0
1951.7 436.95 0 1951.7 436.95 0
1951.2 438.89 0 1951.2 438.89 0
1950.8 440.83 0 1950.8 440.83 0
1950.4 442.76 0 1950.4 442.76 0
1949.9 444.7 0 1949.9 444.7 0
1949.5 446.63 0 1949.5 446.63 0
1949 448.56 0 1949 448.56 0
1948.6 450.5 0 1948.6 450.5 0
1948.2 452.43 0 1948.2 452.43 0
1947.7 454.36 0 1947.7 454.36 0
1947.3 456.3 0 1947.3 456.3 0
1946.8 458.23 0 1946.8 458.23 0
1946.3 460.16 0 1946.3 460.16 0
1945.9 462.09 0 1945.9 462.09 0
1945.4 464.02 0 1945.4 464.02 0
1945 465.95 0 1945 465.95 0
1944.5 467.88 0 1944.5 467.88 0
1944 469.81 0 1944 469.81 0
1943.6 471.74 0 1943.6 471.74 0
1943.1 473.67 0 1943.1 473.67 0
1942.6 475.59 0 1942.6 475.59 0
1942.2 477.52 0 1942.2 477.52 0
1941.7 479.45 0 1941.7 479.45 0
1941.2 481.37 0 1941.2 481.37 0
1940.7 483.3 0 1940.7 483.3 0
1940.2 485.22 0 1940.2 485.22 0
1939.8 487.15 0 1939.8 487.15 0
1939.3 489.07 0 1939.3 489.07 0
1938.8 491 0 1938.8 491 0
1938.3 492.92 0 1938.3 492.92 0
1937.8 494.84 0 1937.8 494.84 0
1937.3 496.76 0 1937.3 496.76 0
1936.8 498.69 0 1936.8 498.69 0
