1997.4 101.15 0 1997.4 101.15 0
1997.4 102.14 0 1997.4 102.14 0
1997.3 103.13 0 1997.3 103.13 0
1997.3 104.12 0 1997.3 104.12 0
1997.2 105.11 0 1997.2 105.11 0
1997.2 106.1 0 1997.2 106.1 0
1997.1 107.09 0 1997.1 107.09 0
1997.1 108.08 0 1997.1 108.08 0
1997 109.07 0 1997 109.07 0
1997 110.06 0 1997 110.06 0
1996.9 111.05 0 1996.9 111.05 0
1996.9 112.04 0 1996.9 112.04 0
1996.8 113.03 0 1996.8 113.03 0
1996.7 114.02 0 1996.7 114.02 0
1996.7 115.01 0 1996.7 115.01 0
1996.6 116.01 0 1996.6 116.01 0
1996.6 117 0 1996.6 117 0
1996.5 117.99 0 1996.5 117.99 0
1996.5 118.98 0 1996.5 118.98 0
1996.4 119.97 0 1996.4 119.97 0
1996.3 120.96 0 1996.3 120.96 0
1996.3 121.95 0 1996.3 121.95 0
1996.2 122.94 0 1996.2 122.94 0
1996.2 123.93 0 1996.2 123.93 0
1996.1 124.92 0 1996.1 124.92 0
1996 125.91 0 1996 125.91 0
1996 126.9 0 1996 126.9 0
1995.9 127.89 0 1995.9 127.89 0
1995.8 128.88 0 1995.8 128.88 0
1995.8 129.87 0 1995.8 129.87 0
1995.7 130.86 0 1995.7 130.86 0
1995.6 131.85 0 1995.6 131.85 0
1995.6 132.84 0 1995.6 132.84 0
1995.5 133.83 0 1995.5 133.83 0
1995.5 134.82 0 1995.5 134.82 0
1995.4 135.81 0 1995.4 135.81 0
1995.3 136.8 0 1995.3 136.8 0
1995.2 137.79 0 1995.2 137.79 0
1995.2 138.78 0 1995.2 138.78 0
1995.1 139.77 0 1995.1 139.77 0
1995 140.76 0 1995 140.76 0
1995 141.75 0 1995 141.75 0
1994.9 142.73 0 1994.9 142.73 0
1994.8 143.72 0 1994.8 143.72 0
1994.8 144.71 0 1994.8 144.71 0
1994.7 145.7 0 1994.7 145.7 0
1994.6 146.69 0 1994.6 146.69 0
1994.5 147.68 0 1994.5 147.68 0
1994.5 148.67 0 1994.5 148.67 0
1994.4 149.66 0 1994.4 149.66 0
1994.3 150.65 0 1994.3 150.65 0
1994.2 151.64 0 1994.2 151.64 0
1994.2 152.63 0 1994.2 152.63 0
1994.1 153.62 0 1994.1 153.62 0
1994 154.61 0 1994 154.61 0
1993.9 155.6 0 1993.9 155.6 0
1993.9 156.58 0 1993.9 156.58 0
1993.8 157.57 0 1993.8 157.57 0
1993.7 158.56 0 1993.7 158.56 0
1993.6 159.55 0 1993.6 159.55 0
1993.5 160.54 0 1993.5 160.54 0
1993.5 161.53 0 1993.5 161.53 0
1993.4 162.52 0 1993.4 162.52 0
1993.3 163.51 0 1993.3 163.51 0
1993.2 164.5 0 1993.2 164.5 0
1993.1 165.48 0 1993.1 165.48 0
1993.1 166.47 0 1993.1 166.47 0
1993 167.46 0 1993 167.46 0
1992.9 168.45 0 1992.9 168.45 0
1992.8 169.44 0 1992.8 169.44 0
1992.7 170.43 0 1992.7 170.43 0
1992.6 171.42 0 1992.6 171.42 0
1992.6 172.4 0 1992.6 172.4 0
1992.5 173.39 0 1992.5 173.39 0
1992.4 174.38 0 1992.4 174.38 0
1992.3 175.37 0 1992.3 175.37 0
1992.2 176.36 0 1992.2 176.36 0
1992.1 177.34 0 1992.1 177.34 0
1992 178.33 0 1992 178.33 0
1991.9 179.32 0 1991.9 179.32 0
1991.9 180.31 0 1991.9 180.31 0
1991.8 181.3 0 1991.8 181.3 0
1991.7 182.28 0 1991.7 182.28 0
1991.6 183.27 0 1991.6 183.27 0
1991.5 184.26 0 1991.5 184.26 0
1991.4 185.25 0 1991.4 185.25 0
1991.3 186.24 0 1991.3 186.24 0
1991.2 187.22 0 1991.2 187.22 0
1991.1 188.21 0 1991.1 188.21 0
1991 189.2 0 1991 189.2 0
1990.9 190.19 0 1990.9 190.19 0
1990.8 191.17 0 1990.8 191.17 0
1990.7 192.16 0 1990.7 192.16 0
1990.7 193.15 0 1990.7 193.15 0
1990.6 194.14 0 1990.6 194.14 0
1990.5 195.12 0 1990.5 195.12 0
1990.4 196.11 0 1990.4 196.11 0
1990.3 197.1 0 1990.3 197.1 0
1990.2 198.09 0 1990.2 198.09 0
1990.1 199.07 0 1990.1 199.07 0
1990 200.06 0 1990 200.06 0
1989.9 201.05 0 1989.9 201.05 0
1989.8 202.03 0 1989.8 202.03 0
1989.7 203.02 0 1989.7 203.02 0
1989.6 204.01 0 1989.6 204.01 0
1989.5 204.99 0 1989.5 204.99 0
1989.4 205.98 0 1989.4 205.98 0
1989.3 206.97 0 1989.3 206.97 0
1989.2 207.96 0 1989.2 207.96 0
1989.1 208.94 0 1989.1 208.94 0
1989 209.93 0 1989 209.93 0
1988.8 210.91 0 1988.8 210.91 0
1988.7 211.9 0 1988.7 211.9 0
1988.6 212.89 0 1988.6 212.89 0
1988.5 213.87 0 1988.5 213.87 0
1988.4 214.86 0 1988.4 214.86 0
1988.3 215.85 0 1988.3 215.85 0
1988.2 216.83 0 1988.2 216.83 0
1988.1 217.82 0 1988.1 217.82 0
1988 218.81 0 1988 218.81 0
1987.9 219.79 0 1987.9 219.79 0
1987.8 220.78 0 1987.8 220.78 0
1987.7 221.76 0 1987.7 221.76 0
1987.6 222.75 0 1987.6 222.75 0
1987.4 223.74 0 1987.4 223.74 0
1987.3 224.72 0 1987.3 224.72 0
1987.2 225.71 0 1987.2 225.71 0
1987.1 226.69 0 1987.1 226.69 0
1987 227.68 0 1987 227.68 0
1986.9 228.66 0 1986.9 228.66 0
1986.8 229.65 0 1986.8 229.65 0
1986.7 230.63 0 1986.7 230.63 0
1986.5 231.62 0 1986.5 231.62 0
1986.4 232.61 0 1986.4 232.61 0
1986.3 233.59 0 1986.3 233.59 0
1986.2 234.58 0 1986.2 234.58 0
1986.1 235.56 0 1986.1 235.56 0
1986 236.55 0 1986 236.55 0
1985.8 237.53 0 1985.8 237.53 0
1985.7 238.52 0 1985.7 238.52 0
1985.6 239.5 0 1985.6 239.5 0
1985.5 240.49 0 1985.5 240.49 0
1985.4 241.47 0 1985.4 241.47 0
1985.2 242.46 0 1985.2 242.46 0
1985.1 243.44 0 1985.1 243.44 0
1985 244.43 0 1985 244.43 0
1984.9 245.41 0 1984.9 245.41 0
1984.8 246.39 0 1984.8 246.39 0
1984.6 247.38 0 1984.6 247.38 0
1984.5 248.36 0 1984.5 248.36 0
1984.4 249.35 0 1984.4 249.35 0
1984.3 250.33 0 1984.3 250.33 0
1984.1 251.32 0 1984.1 251.32 0
1984 252.3 0 1984 252.3 0
1983.9 253.28 0 1983.9 253.28 0
1983.8 254.27 0 1983.8 254.27 0
1983.6 255.25 0 1983.6 255.25 0
1983.5 256.24 0 1983.5 256.24 0
1983.4 257.22 0 1983.4 257.22 0
1983.3 258.2 0 1983.3 258.2 0
1983.1 259.19 0 1983.1 259.19 0
1983 260.17 0 1983 260.17 0
1982.9 261.15 0 1982.9 261.15 0
1982.7 262.14 0 1982.7 262.14 0
1982.6 263.12 0 1982.6 263.12 0
1982.5 264.11 0 1982.5 264.11 0
1982.4 265.09 0 1982.4 265.09 0
1982.2 266.07 0 1982.2 266.07 0
1982.1 267.06 0 1982.1 267.06 0
1982 268.04 0 1982 268.04 0
1981.8 269.02 0 1981.8 269.02 0
1981.7 270 0 1981.7 270 0
1981.6 270.99 0 1981.6 270.99 0
1981.4 271.97 0 1981.4 271.97 0
1981.3 272.95 0 1981.3 272.95 0
1981.2 273.94 0 1981.2 273.94 0
1981 274.92 0 1981 274.92 0
1980.9 275.9 0 1980.9 275.9 0
1980.7 276.88 0 1980.7 276.88 0
1980.6 277.87 0 1980.6 277.87 0
1980.5 278.85 0 1980.5 278.85 0
1980.3 279.83 0 1980.3 279.83 0
1980.2 280.81 0 1980.2 280.81 0
1980 281.8 0 1980 281.8 0
1979.9 282.78 0 1979.9 282.78 0
1979.8 283.76 0 1979.8 283.76 0
1979.6 284.74 0 1979.6 284.74 0
1979.5 285.72 0 1979.5 285.72 0
1979.3 286.71 0 1979.3 286.71 0
1979.2 287.69 0 1979.2 287.69 0
1979.1 288.67 0 1979.1 288.67 0
1978.9 289.65 0 1978.9 289.65 0
1978.8 290.63 0 1978.8 290.63 0
1978.6 291.61 0 1978.6 291.61 0
1978.5 292.59 0 1978.5 292.59 0
1978.3 293.58 0 1978.3 293.58 0
1978.2 294.56 0 1978.2 294.56 0
1978 295.54 0 1978 295.54 0
1977.9 296.52 0 1977.9 296.52 0
1977.7 297.5 0 1977.7 297.5 0
1977.6 298.48 0 1977.6 298.48 0
1977.5 299.46 0 1977.5 299.46 0
1977.3 300.44 0 1977.3 300.44 0
1977.2 301.42 0 1977.2 301.42 0
1977 302.4 0 1977 302.4 0
1976.9 303.39 0 1976.9 303.39 0
1976.7 304.37 0 1976.7 304.37 0
1976.6 305.35 0 1976.6 305.35 0
1976.4 306.33 0 1976.4 306.33 0
1976.2 307.31 0 1976.2 307.31 0
1976.1 308.29 0 1976.1 308.29 0
1975.9 309.27 0 1975.9 309.27 0
1975.8 310.25 0 1975.8 310.25 0
1975.6 311.23 0 1975.6 311.23 0
1975.5 312.21 0 1975.5 312.21 0
1975.3 313.19 0 1975.3 313.19 0
1975.2 314.17 0 1975.2 314.17 0
1975 315.15 0 1975 315.15 0
1974.9 316.13 0 1974.9 316.13 0
1974.7 317.11 0 1974.7 317.11 0
1974.5 318.09 0 1974.5 318.09 0
1974.4 319.06 0 1974.4 319.06 0
1974.2 320.04 0 1974.2 320.04 0
1974.1 321.02 0 1974.1 321.02 0
1973.9 322 0 1973.9 322 0
1973.7 322.98 0 1973.7 322.98 0
1973.6 323.96 0 1973.6 323.96 0
1973.4 324.94 0 1973.4 324.94 0
1973.3 325.92 0 1973.3 325.92 0
1973.1 326.9 0 1973.1 326.9 0
1972.9 327.88 0 1972.9 327.88 0
1972.8 328.85 0 1972.8 328.85 0
1972.6 329.83 0 1972.6 329.83 0
1972.5 330.81 0 1972.5 330.81 0
1972.3 331.79 0 1972.3 331.79 0
1972.1 332.77 0 1972.1 332.77 0
1972 333.75 0 1972 333.75 0
1971.8 334.72 0 1971.8 334.72 0
1971.6 335.7 0 1971.6 335.7 0
1971.5 336.68 0 1971.5 336.68 0
1971.3 337.66 0 1971.3 337.66 0
1971.1 338.64 0 1971.1 338.64 0
1971 339.61 0 1971 339.61 0
1970.8 340.59 0 1970.8 340.59 0
1970.6 341.57 0 1970.6 341.57 0
1970.4 342.55 0 1970.4 342.55 0
1970.3 343.52 0 1970.3 343.52 0
1970.1 344.5 0 1970.1 344.5 0
1969.9 345.48 0 1969.9 345.48 0
1969.8 346.46 0 1969.8 346.46 0
1969.6 347.43 0 1969.6 347.43 0
1969.4 348.41 0 1969.4 348.41 0
1969.2 349.39 0 1969.2 349.39 0
1969.1 350.36 0 1969.1 350.36 0
1968.9 351.34 0 1968.9 351.34 0
1968.7 352.32 0 1968.7 352.32 0
1968.5 353.29 0 1968.5 353.29 0
1968.4 354.27 0 1968.4 354.27 0
1968.2 355.25 0 1968.2 355.25 0
1968 356.22 0 1968 356.22 0
1967.8 357.2 0 1967.8 357.2 0
1967.7 358.17 0 1967.7 358.17 0
1967.5 359.15 0 1967.5 359.15 0
1967.3 360.13 0 1967.3 360.13 0
1967.1 361.1 0 1967.1 361.1 0
1967 362.08 0 1967 362.08 0
1966.8 363.05 0 1966.8 363.05 0
1966.6 364.03 0 1966.6 364.03 0
1966.4 365 0 1966.4 365 0
1966.2 365.98 0 1966.2 365.98 0
1966 366.95 0 1966 366.95 0
1965.9 367.93 0 1965.9 367.93 0
1965.7 368.9 0 1965.7 368.9 0
1965.5 369.88 0 1965.5 369.88 0
1965.3 370.85 0 1965.3 370.85 0
1965.1 371.83 0 1965.1 371.83 0
1964.9 372.8 0 1964.9 372.8 0
1964.8 373.78 0 1964.8 373.78 0
1964.6 374.75 0 1964.6 374.75 0
1964.4 375.73 0 1964.4 375.73 0
1964.2 376.7 0 1964.2 376.7 0
1964 377.68 0 1964 377.68 0
1963.8 378.65 0 1963.8 378.65 0
1963.6 379.62 0 1963.6 379.62 0
1963.5 380.6 0 1963.5 380.6 0
1963.3 381.57 0 1963.3 381.57 0
1963.1 382.55 0 1963.1 382.55 0
1962.9 383.52 0 1962.9 383.52 0
1962.7 384.49 0 1962.7 384.49 0
1962.5 385.47 0 1962.5 385.47 0
1962.3 386.44 0 1962.3 386.44 0
1962.1 387.41 0 1962.1 387.41 0
1961.9 388.39 0 1961.9 388.39 0
1961.7 389.36 0 1961.7 389.36 0
1961.5 390.33 0 1961.5 390.33 0
1961.3 391.31 0 1961.3 391.31 0
1961.2 392.28 0 1961.2 392.28 0
1961 393.25 0 1961 393.25 0
1960.8 394.22 0 1960.8 394.22 0
1960.6 395.2 0 1960.6 395.2 0
1960.4 396.17 0 1960.4 396.17 0
1960.2 397.14 0 1960.2 397.14 0
1960 398.11 0 1960 398.11 0
1959.8 399.09 0 1959.8 399.09 0
1959.6 400.06 0 1959.6 400.06 0
1959.4 401.03 0 1959.4 401.03 0
1959.2 402 0 1959.2 402 0
1959 402.97 0 1959 402.97 0
1958.8 403.94 0 1958.8 403.94 0
1958.6 404.92 0 1958.6 404.92 0
1958.4 405.89 0 1958.4 405.89 0
1958.2 406.86 0 1958.2 406.86 0
1958 407.83 0 1958 407.83 0
1957.8 408.8 0 1957.8 408.8 0
1957.6 409.77 0 1957.6 409.77 0
1957.4 410.74 0 1957.4 410.74 0
1957.2 411.71 0 1957.2 411.71 0
1957 412.69 0 1957 412.69 0
1956.8 413.66 0 1956.8 413.66 0
1956.5 414.63 0 1956.5 414.63 0
1956.3 415.6 0 1956.3 415.6 0
1956.1 416.57 0 1956.1 416.57 0
1955.9 417.54 0 1955.9 417.54 0
1955.7 418.51 0 1955.7 418.51 0
1955.5 419.48 0 1955.5 419.48 0
1955.3 420.45 0 1955.3 420.45 0
1955.1 421.42 0 1955.1 421.42 0
1954.9 422.39 0 1954.9 422.39 0
1954.7 423.36 0 1954.7 423.36 0
1954.5 424.33 0 1954.5 424.33 0
1954.3 425.3 0 1954.3 425.3 0
1954 426.27 0 1954 426.27 0
1953.8 427.23 0 1953.8 427.23 0
1953.6 428.2 0 1953.6 428.2 0
1953.4 429.17 0 1953.4 429.17 0
1953.2 430.14 0 1953.2 430.14 0
1953 431.11 0 1953 431.11 0
1952.8 432.08 0 1952.8 432.08 0
1952.6 433.05 0 1952.6 433.05 0
1952.3 434.02 0 1952.3 434.02 0
1952.1 434.98 0 1952.1 434.98 0
1951.9 435.95 0 1951.9 435.95 0
1951.7 436.92 0 1951.7 436.92 0
1951.5 437.89 0 1951.5 437.89 0
1951.3 438.86 0 1951.3 438.86 0
1951 439.82 0 1951 439.82 0
1950.8 440.79 0 1950.8 440.79 0
1950.6 441.76 0 1950.6 441.76 0
1950.4 442.73 0 1950.4 442.73 0
1950.2 443.69 0 1950.2 443.69 0
1949.9 444.66 0 1949.9 444.66 0
1949.7 445.63 0 1949.7 445.63 0
1949.5 446.6 0 1949.5 446.6 0
1949.3 447.56 0 1949.3 447.56 0
1949.1 448.53 0 1949.1 448.53 0
1948.8 449.5 0 1948.8 449.5 0
1948.6 450.46 0 1948.6 450.46 0
1948.4 451.43 0 1948.4 451.43 0
1948.2 452.4 0 1948.2 452.4 0
1947.9 453.36 0 1947.9 453.36 0
1947.7 454.33 0 1947.7 454.33 0
1947.5 455.29 0 1947.5 455.29 0
1947.3 456.26 0 1947.3 456.26 0
1947 457.23 0 1947 457.23 0
1946.8 458.19 0 1946.8 458.19 0
1946.6 459.16 0 1946.6 459.16 0
1946.4 460.12 0 1946.4 460.12 0
1946.1 461.09 0 1946.1 461.09 0
1945.9 462.05 0 1945.9 462.05 0
1945.7 463.02 0 1945.7 463.02 0
1945.4 463.98 0 1945.4 463.98 0
1945.2 464.95 0 1945.2 464.95 0
1945 465.91 0 1945 465.91 0
1944.7 466.88 0 1944.7 466.88 0
1944.5 467.84 0 1944.5 467.84 0
1944.3 468.81 0 1944.3 468.81 0
1944 469.77 0 1944 469.77 0
1943.8 470.74 0 1943.8 470.74 0
1943.6 471.7 0 1943.6 471.7 0
1943.3 472.66 0 1943.3 472.66 0
1943.1 473.63 0 1943.1 473.63 0
1942.9 474.59 0 1942.9 474.59 0
1942.6 475.56 0 1942.6 475.56 0
1942.4 476.52 0 1942.4 476.52 0
1942.2 477.48 0 1942.2 477.48 0
1941.9 478.45 0 1941.9 478.45 0
1941.7 479.41 0 1941.7 479.41 0
1941.5 480.37 0 1941.5 480.37 0
1941.2 481.34 0 1941.2 481.34 0
1941 482.3 0 1941 482.3 0
1940.7 483.26 0 1940.7 483.26 0
1940.5 484.22 0 1940.5 484.22 0
1940.3 485.19 0 1940.3 485.19 0
1940 486.15 0 1940 486.15 0
1939.8 487.11 0 1939.8 487.11 0
1939.5 488.07 0 1939.5 488.07 0
1939.3 489.03 0 1939.3 489.03 0
1939 490 0 1939 490 0
1938.8 490.96 0 1938.8 490.96 0
1938.6 491.92 0 1938.6 491.92 0
1938.3 492.88 0 1938.3 492.88 0
1938.1 493.84 0 1938.1 493.84 0
1937.8 494.8 0 1937.8 494.8 0
1937.6 495.77 0 1937.6 495.77 0
1937.3 496.73 0 1937.3 496.73 0
1937.1 497.69 0 1937.1 497.69 0
1936.8 498.65 0 1936.8 498.65 0
1936.6 499.61 0 1936.6 499.61 0
1936.3 500.57 0 1936.3 500.57 0
1936.1 501.53 0 1936.1 501.53 0
1935.8 502.49 0 1935.8 502.49 0
1935.6 503.45 0 1935.6 503.45 0
1935.3 504.41 0 1935.3 504.41 0
1935.1 505.37 0 1935.1 505.37 0
1934.8 506.33 0 1934.8 506.33 0
1934.6 507.29 0 1934.6 507.29 0
1934.3 508.25 0 1934.3 508.25 0
1934.1 509.21 0 1934.1 509.21 0
1933.8 510.17 0 1933.8 510.17 0
1933.6 511.13 0 1933.6 511.13 0
1933.3 512.09 0 1933.3 512.09 0
1933.1 513.05 0 1933.1 513.05 0
1932.8 514 0 1932.8 514 0
1932.6 514.96 0 1932.6 514.96 0
1932.3 515.92 0 1932.3 515.92 0
1932.1 516.88 0 1932.1 516.88 0
1931.8 517.84 0 1931.8 517.84 0
1931.5 518.8 0 1931.5 518.8 0
1931.3 519.75 0 1931.3 519.75 0
1931 520.71 0 1931 520.71 0
1930.8 521.67 0 1930.8 521.67 0
1930.5 522.63 0 1930.5 522.63 0
1930.2 523.58 0 1930.2 523.58 0
1930 524.54 0 1930 524.54 0
1929.7 525.5 0 1929.7 525.5 0
1929.5 526.46 0 1929.5 526.46 0
1929.2 527.41 0 1929.2 527.41 0
1928.9 528.37 0 1928.9 528.37 0
1928.7 529.33 0 1928.7 529.33 0
1928.4 530.28 0 1928.4 530.28 0
1928.2 531.24 0 1928.2 531.24 0
1927.9 532.2 0 1927.9 532.2 0
1927.6 533.15 0 1927.6 533.15 0
1927.4 534.11 0 1927.4 534.11 0
1927.1 535.06 0 1927.1 535.06 0
1926.8 536.02 0 1926.8 536.02 0
1926.6 536.98 0 1926.6 536.98 0
1926.3 537.93 0 1926.3 537.93 0
1926 538.89 0 1926 538.89 0
1925.8 539.84 0 1925.8 539.84 0
1925.5 540.8 0 1925.5 540.8 0
1925.2 541.75 0 1925.2 541.75 0
1925 542.71 0 1925 542.71 0
1924.7 543.66 0 1924.7 543.66 0
1924.4 544.62 0 1924.4 544.62 0
1924.1 545.57 0 1924.1 545.57 0
1923.9 546.53 0 1923.9 546.53 0
1923.6 547.48 0 1923.6 547.48 0
1923.3 548.43 0 1923.3 548.43 0
1923.1 549.39 0 1923.1 549.39 0
1922.8 550.34 0 1922.8 550.34 0
1922.5 551.3 0 1922.5 551.3 0
1922.2 552.25 0 1922.2 552.25 0
1922 553.2 0 1922 553.2 0
1921.7 554.16 0 1921.7 554.16 0
1921.4 555.11 0 1921.4 555.11 0
1921.1 556.06 0 1921.1 556.06 0
1920.9 557.02 0 1920.9 557.02 0
1920.6 557.97 0 1920.6 557.97 0
1920.3 558.92 0 1920.3 558.92 0
1920 559.87 0 1920 559.87 0
1919.8 560.83 0 1919.8 560.83 0
1919.5 561.78 0 1919.5 561.78 0
1919.2 562.73 0 1919.2 562.73 0
1918.9 563.68 0 1918.9 563.68 0
1918.6 564.63 0 1918.6 564.63 0
1918.4 565.58 0 1918.4 565.58 0
1918.1 566.54 0 1918.1 566.54 0
1917.8 567.49 0 1917.8 567.49 0
1917.5 568.44 0 1917.5 568.44 0
1917.2 569.39 0 1917.2 569.39 0
1917 570.34 0 1917 570.34 0
1916.7 571.29 0 1916.7 571.29 0
1916.4 572.24 0 1916.4 572.24 0
1916.1 573.19 0 1916.1 573.19 0
1915.8 574.14 0 1915.8 574.14 0
1915.5 575.09 0 1915.5 575.09 0
1915.2 576.04 0 1915.2 576.04 0
1915 576.99 0 1915 576.99 0
1914.7 577.94 0 1914.7 577.94 0
1914.4 578.89 0 1914.4 578.89 0
1914.1 579.84 0 1914.1 579.84 0
1913.8 580.79 0 1913.8 580.79 0
1913.5 581.74 0 1913.5 581.74 0
1913.2 582.69 0 1913.2 582.69 0
1912.9 583.64 0 1912.9 583.64 0
1912.7 584.59 0 1912.7 584.59 0
1912.4 585.54 0 1912.4 585.54 0
1912.1 586.49 0 1912.1 586.49 0
1911.8 587.43 0 1911.8 587.43 0
1911.5 588.38 0 1911.5 588.38 0
1911.2 589.33 0 1911.2 589.33 0
1910.9 590.28 0 1910.9 590.28 0
1910.6 591.23 0 1910.6 591.23 0
1910.3 592.17 0 1910.3 592.17 0
1910 593.12 0 1910 593.12 0
1909.7 594.07 0 1909.7 594.07 0
1909.4 595.02 0 1909.4 595.02 0
1909.1 595.96 0 1909.1 595.96 0
1908.8 596.91 0 1908.8 596.91 0
1908.6 597.86 0 1908.6 597.86 0
1908.3 598.8 0 1908.3 598.8 0
1908 599.75 0 1908 599.75 0
1907.7 600.7 0 1907.7 600.7 0
1907.4 601.64 0 1907.4 601.64 0
1907.1 602.59 0 1907.1 602.59 0
1906.8 603.53 0 1906.8 603.53 0
1906.5 604.48 0 1906.5 604.48 0
1906.2 605.42 0 1906.2 605.42 0
1905.9 606.37 0 1905.9 606.37 0
1905.6 607.32 0 1905.6 607.32 0
1905.3 608.26 0 1905.3 608.26 0
1905 609.21 0 1905 609.21 0
1904.7 610.15 0 1904.7 610.15 0
1904.4 611.1 0 1904.4 611.1 0
1904.1 612.04 0 1904.1 612.04 0
1903.7 612.98 0 1903.7 612.98 0
1903.4 613.93 0 1903.4 613.93 0
1903.1 614.87 0 1903.1 614.87 0
1902.8 615.82 0 1902.8 615.82 0
1902.5 616.76 0 1902.5 616.76 0
1902.2 617.7 0 1902.2 617.7 0
1901.9 618.65 0 1901.9 618.65 0
1901.6 619.59 0 1901.6 619.59 0
1901.3 620.53 0 1901.3 620.53 0
1901 621.48 0 1901 621.48 0
1900.7 622.42 0 1900.7 622.42 0
1900.4 623.36 0 1900.4 623.36 0
1900.1 624.3 0 1900.1 624.3 0
1899.8 625.25 0 1899.8 625.25 0
1899.4 626.19 0 1899.4 626.19 0
1899.1 627.13 0 1899.1 627.13 0
1898.8 628.07 0 1898.8 628.07 0
1898.5 629.02 0 1898.5 629.02 0
1898.2 629.96 0 1898.2 629.96 0
1897.9 630.9 0 1897.9 630.9 0
1897.6 631.84 0 1897.6 631.84 0
1897.3 632.78 0 1897.3 632.78 0
