1000.000000 1000.000000 1000.000000 19731.568881 22016.772663
11000.000000 11000.000000 11000.000000 11030.944839 15537.358607
11000.000000 -9000.000000 11000.000000 22456.524351 15872.249348
-9000.000000 -9000.000000 11000.000000 28465.418571 15855.667229
-9000.000000 11000.000000 11000.000000 16136.962128 15718.033196
11000.000000 11000.000000 -9000.000000 10805.153021 27867.978279
11000.000000 -9000.000000 -9000.000000 22249.702887 27461.273708
-9000.000000 -9000.000000 -9000.000000 28220.525843 28766.461653
-9000.000000 11000.000000 -9000.000000 15902.677210 29261.544015
