     -20.10000  -3.410605E-16  -5.684342E-16       0.000000       0.000000       0.000000      -20.08064     0.03332145    0.004939022       179.9299    0.009293126       179.9445      -20.08061     0.03327923    0.004989458       179.9300    0.009329816       179.9447       1.000000     0.05828493      0.1805082      0.1331808      0.1066137     0.07096131      0.2464608      0.1891132      0.1290464      -17973.59       36.91035      -4619.900       126.8680     0.05103199      0.1777150     0.09289154      0.1370204     0.05781349      0.2482010      0.1318199      0.1749338      -19991.01       27.53856       4626.476       155.6597     0.03448725      0.1500468      0.1029684     0.08347280     0.03810848      0.2087830      0.1475643      0.1000809      -22185.20       40.95240      -4616.671       137.6610
     -20.00000   5.684342E-16  -3.410605E-16       0.000000       0.000000       0.000000      -19.98047     0.03308310    0.004711284       179.9306    0.008665399       179.9228      -19.98051     0.03308741    0.004692356       179.9307    0.008627108       179.9227       1.000000     0.05867265      0.1803584      0.1333337      0.1066993     0.07144302      0.2458192      0.1890095      0.1289892      -17873.32       35.83556      -4620.528       126.4725     0.05139118      0.1775681     0.09298734      0.1371371     0.05829194      0.2475822      0.1317622      0.1748511      -19890.89       27.37437       4626.589       155.3773     0.03476717      0.1499405      0.1030785     0.08353566     0.03849896      0.2082739      0.1474854      0.1000403      -22085.32       41.50946      -4617.050       137.5318
     -19.90000  -3.410605E-16  -1.136868E-16       0.000000       0.000000       0.000000      -19.88038     0.03308861    0.004298190       179.9317    0.008162832       179.9149      -19.88040     0.03306918    0.004329055       179.9319    0.008129254       179.9150       1.000000     0.05906334      0.1802080      0.1334880      0.1067860     0.07192431      0.2451788      0.1889065      0.1289327      -17773.10       35.43684      -4621.144       126.0857     0.05175171      0.1774198     0.09308304      0.1372520     0.05876880      0.2469641      0.1317042      0.1747668      -19790.75       27.43527       4626.575       155.1647     0.03504719      0.1498337      0.1031901     0.08359876     0.03888931      0.2077627      0.1474062     0.09999912      -21985.37       41.68730      -4617.524       137.5223
     -19.80000  -3.410605E-16  -3.410605E-16       0.000000       0.000000       0.000000      -19.78007     0.03324949    0.003530579       179.9365    0.004835695       179.9155      -19.78005     0.03324575    0.003539521       179.9364    0.004899997       179.9153       1.000000     0.05945639      0.1800605      0.1336462      0.1068725     0.07240636      0.2445440      0.1888120      0.1288769      -17672.97       35.26248      -4622.258       125.6227     0.05211278      0.1772684     0.09317993      0.1373648     0.05924673      0.2463495      0.1316513      0.1746815      -19690.17       27.98402       4626.081       154.7416     0.03532767      0.1497273      0.1033029     0.08366269     0.03928080      0.2072553      0.1473329     0.09995796      -21885.31       41.47958      -4618.281       137.0114
     -19.70000  -3.410605E-16  -5.684342E-16       0.000000       0.000000       0.000000      -19.67988     0.03305298    0.003644350       179.9413    0.003709444       179.9087      -19.67989     0.03303925    0.003632908       179.9413    0.003651604       179.9088       1.000000     0.05984754      0.1799094      0.1337986      0.1069618     0.07288936      0.2439111      0.1887127      0.1288260      -17572.92       34.42014      -4622.408       124.9837     0.05247099      0.1771147     0.09327170      0.1374785     0.05972227      0.2457350      0.1315943      0.1746005      -19589.95       28.14834       4626.398       154.1798     0.03560915      0.1496211      0.1034129     0.08372894     0.03967229      0.2067493      0.1472548     0.09992041      -21785.19       41.12270      -4618.138       136.5574
     -19.60000  -3.410605E-16  -5.684342E-16       0.000000       0.000000       0.000000      -19.57982     0.03259258    0.003563161       179.9449    0.003608458       179.9119      -19.57978     0.03257655    0.003589601       179.9448    0.003571555       179.9118       1.000000     0.06024215      0.1797611      0.1339548      0.1070530     0.07337153      0.2432791      0.1886125      0.1287740      -17472.73       33.79168      -4622.659       124.4529     0.05282640      0.1769530     0.09336051      0.1375861     0.06019738      0.2451234      0.1315394      0.1745186      -19489.89       27.98791       4626.471       153.5095     0.03588996      0.1495139      0.1035231     0.08379425     0.04006346      0.2062420      0.1471765     0.09988219      -21685.11       40.26476      -4618.131       136.2673
     -19.50000  -1.250555E-15  -1.136868E-16       0.000000       0.000000       0.000000      -19.47950     0.03251177    0.003588547       179.9444    0.002146148       179.9083      -19.47948     0.03248471    0.003622875       179.9445    0.002129270       179.9085       1.000000     0.06063681      0.1796097      0.1341089      0.1071427     0.07384986      0.2426452      0.1885087      0.1287217      -17372.62       33.62450      -4622.776       124.0808     0.05318214      0.1767847     0.09344639      0.1376887     0.06067186      0.2445070      0.1314815      0.1744331      -19389.53       27.85485       4626.526       152.9403     0.03617460      0.1494077      0.1036352     0.08386212     0.04045263      0.2057347      0.1470965     0.09984385      -21584.83       40.34907      -4617.946       135.8724
     -19.40000   5.684342E-16  -3.410605E-16       0.000000       0.000000       0.000000      -19.37988     0.03191498    0.003413777       179.9484    0.001962836       179.9152      -19.37990     0.03188727    0.003430078       179.9485    0.001883754       179.9155       1.000000     0.06102591      0.1794549      0.1342589      0.1072289     0.07432818      0.2420173      0.1884096      0.1286687      -17272.85       32.93773      -4623.106       123.3676     0.05353437      0.1766133     0.09352916      0.1377859     0.06114225      0.2438973      0.1314271      0.1743473      -19289.97       27.59737       4626.329       152.0752     0.03645394      0.1492985      0.1037436     0.08392638     0.04084045      0.2052322      0.1470200     0.09980508      -21485.42       39.15627      -4618.012       135.2780
     -19.30000  -3.410605E-16  -3.410605E-16       0.000000       0.000000       0.000000      -19.28147     0.03259243    0.003075629       179.9528    0.003539860       179.9194      -19.28145     0.03260239    0.003056169       179.9527    0.003528930       179.9194       1.000000     0.06141679      0.1793029      0.1344114      0.1073149     0.07479669      0.2413967      0.1883098      0.1286168      -17173.96       33.45433      -4623.648       122.9242     0.05388754      0.1764476     0.09361567      0.1378865     0.06160515      0.2432965      0.1313733      0.1742615      -19191.76       28.66005       4626.012       151.3860     0.03673461      0.1491928      0.1038550     0.08399042     0.04122103      0.2047400      0.1469454     0.09976842      -21387.07       39.38571      -4618.279       135.3352
     -19.20000   5.684342E-16  -5.684342E-16       0.000000       0.000000       0.000000      -19.18141     0.03257770    0.002499156       179.9562    0.006175913       179.9233      -19.18140     0.03256886    0.002515556       179.9563    0.006180358       179.9233       1.000000     0.06181246      0.1791459      0.1345659      0.1074014     0.07527307      0.2407646      0.1882080      0.1285630      -17073.46       33.29462      -4624.288       122.3966     0.05424560      0.1762813     0.09370574      0.1379908     0.06207566      0.2426801      0.1313189      0.1741711      -19092.01       28.91112       4625.466       150.5242     0.03701901      0.1490819      0.1039668     0.08405381     0.04160859      0.2042356      0.1468683     0.09972857      -21286.92       38.92284      -4618.701       135.2326
