1000.000000 1000.000000 1000.000000 20524.188593 24195.575057
11000.000000 11000.000000 11000.000000 22498.744489 29855.264447
11000.000000 -9000.000000 11000.000000 11447.454129 30160.417849
-9000.000000 -9000.000000 11000.000000 17955.477789 30811.375415
-9000.000000 11000.000000 11000.000000 29823.339217 30617.748927
11000.000000 11000.000000 -9000.000000 22642.151625 18203.983664
11000.000000 -9000.000000 -9000.000000 11582.699531 17776.774749
-9000.000000 -9000.000000 -9000.000000 18136.096054 17336.403522
-9000.000000 11000.000000 -9000.000000 29871.146418 17703.148757
